#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-08-08 07:29:09
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-08-09 05:40:25 GET /js/jquery.form.min.js - 114.134.7.249 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.142+Safari/537.36 http://www.ngateahotel.co.nz/ 200 5510 381
2019-08-09 05:40:25 GET /js/init.js - 114.134.7.249 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.142+Safari/537.36 http://www.ngateahotel.co.nz/ 200 1800 370
2019-08-09 05:40:25 GET /js/jquery.nicescroll.min.js - 114.134.7.249 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.142+Safari/537.36 http://www.ngateahotel.co.nz/ 200 21445 387
2019-08-09 05:40:25 GET /js/contactform.js - 114.134.7.249 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.142+Safari/537.36 http://www.ngateahotel.co.nz/ 200 1385 377
2019-08-09 05:40:27 GET /images/team/member-2.jpg - 114.134.7.249 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.142+Safari/537.36 http://www.ngateahotel.co.nz/ 200 594701 420
2019-08-09 05:40:28 GET /images/events/event-1.jpg - 114.134.7.249 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.142+Safari/537.36 http://www.ngateahotel.co.nz/ 200 524288 421
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-08-09 06:13:54
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-08-09 06:13:54 GET / - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 https://www.google.com/ 200 13729 489
2019-08-09 06:13:54 GET /style.css - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 5866 374
2019-08-09 06:13:54 GET /css/colors.css - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 3308 379
2019-08-09 06:13:54 GET /js/prettyphoto/css/prettyPhoto.css - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 4101 399
2019-08-09 06:13:54 GET /images/logo-big.png - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 16600 405
2019-08-09 06:13:54 GET /js/jquery.easing.min.js - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 2644 373
2019-08-09 06:13:54 GET /css/bootstrap/css/bootstrap.min.css - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 22905 400
2019-08-09 06:13:54 GET /css/bootstrap/js/bootstrap.min.js - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 9762 383
2019-08-09 06:13:55 GET /js/jquery.flexslider-min.js - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 8289 377
2019-08-09 06:13:55 GET /js/jquery.isotope.min.js - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 6559 374
2019-08-09 06:13:55 GET /js/prettyphoto/js/jquery.prettyPhoto.js - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 8007 389
2019-08-09 06:13:55 GET /js/jquery.form.min.js - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 5510 371
2019-08-09 06:13:55 GET /js/contactform.js - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 1385 367
2019-08-09 06:13:55 GET /js/init.js - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 1800 360
2019-08-09 06:13:55 GET /css/bootstrap/fonts/glyphicons-halflings-regular.woff - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/css/bootstrap/css/bootstrap.min.css 404 1405 476
2019-08-09 06:13:55 GET /images/blog/blog-1.jpg - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 14403 408
2019-08-09 06:13:55 GET /images/bkgs/home-bkg.jpg - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 275939 410
2019-08-09 06:13:55 GET /js/jquery.nicescroll.min.js - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 21445 377
2019-08-09 06:13:55 GET /images/events/event-4.jpg - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 16101 411
2019-08-09 06:13:56 GET /css/bootstrap/fonts/glyphicons-halflings-regular.ttf - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/css/bootstrap/css/bootstrap.min.css 200 29775 475
2019-08-09 06:13:56 GET /images/team/member-2.jpg - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 594701 410
2019-08-09 06:13:56 GET /images/events/event-3.jpg - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 598125 411
2019-08-09 06:13:56 GET /images/gallery/gallery-1.jpg - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 16100 414
2019-08-09 06:13:56 GET /images/events/event-1.jpg - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 608557 411
2019-08-09 06:13:56 GET /images/gallery/gallery-2.jpg - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 16758 414
2019-08-09 06:13:56 GET /images/events/event-2.jpg - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 595360 411
2019-08-09 06:13:57 GET /images/team/member-1.jpg - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 593475 410
2019-08-09 06:13:57 GET /images/gallery/gallery-3.jpg - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 14699 414
2019-08-09 06:13:57 GET /images/gallery/gallery-4.jpg - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 14402 414
2019-08-09 06:13:57 GET /images/gallery/gallery-5.jpg - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 18116 414
2019-08-09 06:13:57 GET /images/gallery/gallery-6.jpg - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 20196 414
2019-08-09 06:13:57 GET /images/team/member-3.jpg - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 587295 410
2019-08-09 06:13:57 GET /images/toggle-plus.png - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/style.css 200 1206 417
2019-08-09 06:13:57 GET /images/icon-facebook.png - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/style.css 200 1874 419
2019-08-09 06:13:57 GET /images/bkgs/section-bkg.jpg - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 130166 413
2019-08-09 06:13:57 GET /images/flexslider-arrows.png - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/style.css 200 1827 423
2019-08-09 06:13:57 GET /images/toggle-minus.png - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/style.css 200 1196 418
2019-08-09 06:13:57 GET /images/favicon.ico - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 404 1405 404
2019-08-09 06:15:08 GET /css/bootstrap/fonts/glyphicons-halflings-regular.woff - 115.189.85.24 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1877)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/css/bootstrap/css/bootstrap.min.css 404 1405 476
